match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959570631,AttemptSaved,9864,951739,Joaquín Muñoz,78.5432038848,37.66,30,,True,True,85.6014705876,36.8975,32.17,1.2199999940000001,0.028964068740606308,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.4841269841269837, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Joaquín,Muñoz,Joaquín Muñoz,#518EC7,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959572775,Goal,9864,1669622,Chupe,94.0,34.0,34,,False,True,,,36.8975,1.3805263090000002,0.7884,0.9409093856811523,RightFoot,Penalty,FirstHalf,False,"{'x': 0.23346560846560827, 'y': 0.3652186002645503, 'zoomRatio': 1}",False,True,1187702.0,,Chupe,Chupe,#518EC7,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959579789,Miss,9783,150565,Pierre-Emerick Aubameyang,96.605263157,16.362292994799997,45,0.0,False,False,,,28.118809523000003,2.1382105158,0.029040798544883728,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.3635676355258441, 'zoomRatio': 0.6427270150121346}",False,True,,Pierre-Emerick,Aubameyang,Pierre-Emerick Aubameyang,#00599D,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959580839,AttemptSaved,9783,1621150,Jonathan Asp,80.68300970960001,34.838750000000005,45,2.0,False,True,102.25000000019999,34.305,34.38125,0.6099999970000001,0.030185071751475334,0.010092925280332565,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8991402116402113, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,False,616538.0,Jonathan,Asp,Jonathan Asp,#00599D,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959599379,AttemptSaved,9864,1209421,Carlos Dotor,82.37233009760001,26.2853125,60,,False,True,103.4827586208,33.8475,37.2025,0.40452631380000004,0.03318683058023453,0.3813592195510864,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.15277777777777768, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,False,1187702.0,Carlos,Dotor,Carlos Dotor,#518EC7,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959601561,Miss,9864,1669619,Izan Merino,81.80922330160001,33.466249999999995,64,,False,False,,,28.707142856,3.8547586247999996,0.04719851166009903,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.9299104946749268, 'y': 0.6772486772486772, 'zoomRatio': 0.6641142154867928}",False,False,,Izan,Merino,Izan Merino,#518EC7,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959603379,AttemptSaved,9783,1050828,Mario Soriano,84.286893204,18.674394906699998,68,,True,True,88.28529411759999,21.547006373000002,34.61,1.2199999940000001,0.02912115678191185,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.8386243386243388, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Mario,Soriano,Mario Soriano,#00599D,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959603943,AttemptSaved,9783,150565,Pierre-Emerick Aubameyang,101.3965517244,47.2937579586,69,,False,True,104.81034482759999,36.8975,32.39875,1.1814736784,0.035042017698287964,0.1577664166688919,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,616538.0,Pierre-Emerick,Aubameyang,Pierre-Emerick Aubameyang,#00599D,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959604317,AttemptSaved,9783,1204447,Luismi Cruz,104.525862069,0.3279620855,70,,False,True,104.3362068966,31.78875,34.1525,2.1959999892,0.00668764766305685,0.010907887481153011,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.9596560846560838, 'y': 0.5809523780952381, 'zoomRatio': 1}",False,False,616538.0,Luismi,Cruz,Luismi Cruz,#00599D,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959606711,Post,9864,1669622,Chupe,96.2192982446,32.70374999999999,76,,False,False,,,34.22875,2.458,0.7438355088233948,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.6502645502645503, 'zoomRatio': 1}",False,True,,,Chupe,Chupe,#518EC7,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959607509,Miss,9864,1220748,Haitam Abaida,76.966504856,43.860636937900004,80,,False,False,,,38.872619049,1.6951578864,0.03379453346133232,0.0,LeftFoot,FreeKick,SecondHalf,False,"{'x': 0, 'y': 0.3478946064433037, 'zoomRatio': 0.7757634984363826}",False,False,,Haitam,Abaida,Haitam Abaida,#518EC7,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959607901,AttemptSaved,9864,1434474,Rafa Rodríguez,92.3,21.2667515958,81,,True,True,93.6,22.597961787499997,34.38125,1.2199999940000001,0.0310002863407135,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Rafa,Rodríguez,Rafa Rodríguez,#518EC7,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959607907,Miss,9864,1434474,Rafa Rodríguez,88.8,18.394140129500002,81,,False,False,,,26.69,3.9764137976,0.03232421353459358,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.5439690557592337, 'zoomRatio': 0.5170998632010942}",False,True,,Rafa,Rodríguez,Rafa Rodríguez,#518EC7,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959608923,Miss,9864,1669622,Chupe,83.160679612,29.379523808000002,87,,False,False,,,29.211428570000002,5.670896561599999,0.06140051409602165,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5718767097319974, 'y': 0.6772486772486772, 'zoomRatio': 0.45142773672417613}",False,False,,,Chupe,Chupe,#518EC7,
5868027,2026-08-24T19:30:00.000Z,2,LaLiga,Málaga,9864,Deportivo A Coruña,9783,2959610091,Miss,9864,1108863,David Larrubia,90.3,19.024713378199998,90,2.0,False,False,,,49.535796176199995,6.1488275976,0.027975404635071754,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.39578451775903667, 'zoomRatio': 0.24330906231833532}",False,True,,David,Larrubia,David Larrubia,#518EC7,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959471381,AttemptSaved,8371,1098365,Jorge Herrando,97.95614035039999,35.60125,2,,False,True,104.051724138,34.533750000000005,35.448750000000004,0.6099999970000001,0.10239659994840622,0.21495886147022247,Header,FromCorner,FirstHalf,False,"{'x': 0.6167328042328032, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,True,185644.0,Jorge,Herrando,Jorge Herrando,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959472917,AttemptSaved,8581,1286471,Roger Brugué,90.8,21.687133761599995,4,,True,True,92.2,23.0183439533,35.75375,1.2199999940000001,0.020128656178712845,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.5360449735449745, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Roger,Brugué,Roger Brugué,#335686,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959479741,AttemptSaved,8581,1460063,Thiago Fernández,83.2733009712,36.440000000000005,16,,True,True,94.09649122639999,34.1525,34.22875,1.2199999940000001,0.04788830131292343,0.0,RightFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Thiago,Fernández,Thiago Fernández,#335686,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959483859,AttemptSaved,8371,251269,Ante Budimir,91.4,30.34,26,,False,True,102.8189655174,33.00875,36.440000000000005,1.1365263102,0.02681860141456127,0.0557275116443634,Header,ThrowInSetPiece,FirstHalf,False,"{'x': 0.3544973544973533, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,185644.0,Ante,Budimir,Ante Budimir,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959485877,AttemptSaved,8371,384413,Rubén Garcia,80.11990291360001,31.1025,33,,False,True,102.3448275864,33.466249999999995,34.99125,0.2439999988,0.04563698545098305,0.038861166685819626,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.73776455026455, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,False,185644.0,Rubén,Garcia,Rubén Garcia,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959486209,Post,8581,1286471,Roger Brugué,96.79824561320001,31.559999999999995,33,,False,False,,,32.0175,2.476,0.38361677527427673,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.5244708994709, 'y': 0.655026455026455, 'zoomRatio': 1}",False,True,,Roger,Brugué,Roger Brugué,#335686,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959486243,Miss,8581,1131957,Jon Olasagasti,77.529611652,43.044375,33,,False,False,96.50877192889999,31.254999999999995,24.139363062099996,0.6228421022,0.01642245426774025,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.0631644898927437, 'zoomRatio': 0.3833423767455957}",False,False,,Jon,Olasagasti,Jon Olasagasti,#335686,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959486579,Miss,8581,1209441,Iván Romero,95.640350876,31.254999999999995,33,,False,False,,,25.1290625,0.2696842092,0.3898032605648041,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.03040086904005356, 'zoomRatio': 0.4261105435586714}",False,True,,Iván,Romero,Iván Romero,#335686,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959487603,Miss,8371,384413,Rubén Garcia,76.8538834968,30.291999999999998,36,,False,False,,,28.370952380000002,2.7685517248,0.0386231355369091,0.0,LeftFoot,FreeKick,FirstHalf,False,"{'x': 2, 'y': 0.4918330615934641, 'zoomRatio': 0.6715167920359508}",False,False,,Rubén,Garcia,Rubén Garcia,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959488841,AttemptSaved,8371,384413,Rubén Garcia,80.11990291360001,36.2875,39,,False,True,103.19827586219999,34.305,35.220000000000006,0.2439999988,0.02670270763337612,0.02867957018315792,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6772486772486757, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,False,185644.0,Rubén,Garcia,Rubén Garcia,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959490183,Miss,8371,251269,Ante Budimir,98.7280701752,37.05,41,,False,False,103.2931034484,30.72125,28.370952380000002,0.5329473658000001,0.08832525461912155,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.09467807021323453, 'zoomRatio': 0.6715167920359508}",False,True,,Ante,Budimir,Ante Budimir,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959490229,AttemptSaved,8371,1098365,Jorge Herrando,98.4385964909,35.0675,41,,False,True,103.8620689656,34.305,35.29625000000001,0.8539999958000001,0.09962663054466248,0.2554149925708771,Header,FromCorner,FirstHalf,False,"{'x': 0.6570767195767175, 'y': 0.22592592481481483, 'zoomRatio': 1}",False,True,185644.0,Jorge,Herrando,Jorge Herrando,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959492245,AttemptSaved,8371,921825,Jon Moncayola,94.9649122793,48.8351592332,44,,False,True,103.2931034484,36.745000000000005,32.856249999999996,1.6694736760000002,0.07146763056516647,0.13129828870296478,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.3025793650793662, 'y': 0.44165970264550264, 'zoomRatio': 1}",False,True,185644.0,Jon,Moncayola,Jon Moncayola,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959508395,Miss,8581,1052330,Manuel Sánchez,82.03446602,49.605859870500005,53,,False,False,,,24.2794904507,7.3566896704,0.006315567530691624,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.8948593089272747, 'y': 0.6772486772486772, 'zoomRatio': 0.34798260014966853}",False,False,,Manuel,Sánchez,Manuel Sánchez,#335686,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959509327,AttemptSaved,8371,251269,Ante Budimir,97.0877192975,27.110238095,54,,False,True,103.6724137932,32.3225,36.2875,0.6485263126,0.06979329884052277,0.25580811500549316,Header,RegularPlay,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.17156780756613757, 'zoomRatio': 1}",False,True,185644.0,Ante,Budimir,Ante Budimir,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959512781,AttemptSaved,8371,1054786,Aimar Oroz,84.286893204,42.9865625,58,,True,True,93.5,37.94809524,31.4075,1.2199999940000001,0.023135198280215263,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6858465608465611, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Aimar,Oroz,Aimar Oroz,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959512857,Post,8371,251269,Ante Budimir,100.25862069,45.9625477669,58,,False,False,,,37.744,0.160526315,0.07072145491838455,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.009523809523809601, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,,Ante,Budimir,Ante Budimir,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959514643,Miss,8581,1286471,Roger Brugué,100.9224137934,28.623095236999998,61,,False,False,,,39.040714287,1.60526315,0.12326372414827347,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.3184594600293004, 'zoomRatio': 0.7498937223537185}",False,True,,Roger,Brugué,Roger Brugué,#335686,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959516877,AttemptSaved,8581,952528,Adrián De La Fuente,95.640350876,41.5990625,64,,True,True,98.7280701752,38.704523811,33.61875,1.2199999940000001,0.16110500693321228,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 1.1008597883597888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Adrián,De La Fuente,Adrián De La Fuente,#335686,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959523261,AttemptSaved,8581,1131957,Jon Olasagasti,84.286893204,24.139363062099996,73,,False,True,103.19827586219999,32.9325,36.66875,0.8925263114,0.02959958277642727,0.1728542447090149,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.29398148148148073, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,False,683762.0,Jon,Olasagasti,Jon Olasagasti,#335686,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959526441,Miss,8581,1209441,Iván Romero,76.2907767008,32.39875,77,,False,False,,,40.217380953,3.8547586247999996,0.031084178015589714,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.6199971746849461, 'zoomRatio': 0.6079730401876178}",False,False,,Iván,Romero,Iván Romero,#335686,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959526733,Miss,8371,1094778,Raúl García,80.0072815544,26.942142857,77,,False,False,,,42.581875,0.5329473658000001,0.037591010332107544,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.06210150646566168, 'zoomRatio': 0.440463185492681}",False,False,,Raúl,García,Raúl García,#af1428,
5868028,2026-08-24T17:30:00.000Z,2,LaLiga,Osasuna,8371,Levante,8581,2959538337,AttemptSaved,8581,1254218,Hugo Sotelo,83.94902912639999,25.7071875,90,0.0,True,True,94.09649122639999,29.295476189000002,33.00875,1.2199999940000001,0.0783815011382103,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 1.26223544973545, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Hugo,Sotelo,Hugo Sotelo,#335686,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957159389,Miss,8370,980422,Sergio Camello,87.53382352919999,38.452380954,4,,False,False,,,40.30142857199999,0.3595789456,0.03911682590842247,0.0,RightFoot,ThrowInSetPiece,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.05706308363118909, 'zoomRatio': 0.5998639763681837}",False,False,,Sergio,Camello,Sergio Camello,#EB3A32,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957161409,AttemptSaved,8370,571615,Unai López,85.81617647,47.153630570000004,7,,False,True,104.3362068966,34.838750000000005,37.27875,0.20547368320000003,0.02578502520918846,0.20585811138153076,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.13260582010581956, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,False,530468.0,Unai,López,Unai López,#EB3A32,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957163883,Miss,8370,638010,Isi Palazón,89.8,25.8228125,12,,False,False,,,41.772499999999994,2.7685517248,0.0434848926961422,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.35619835635895813, 'zoomRatio': 0.48633000964940537}",False,True,,Isi,Palazón,Isi Palazón,#EB3A32,Isi
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957164993,Miss,9866,561164,Lucas Boyé,71.56067961439999,35.448750000000004,13,,False,False,,,35.60125,6.513793116,0.027546226978302002,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 0.8335156758693034, 'y': 0.6772486772486772, 'zoomRatio': 0.3930121749970543}",False,False,,Lucas,Boyé,Lucas Boyé,#0351A3,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957168707,Miss,9866,640123,Toni Martínez,93.2,30.291999999999998,20,,False,False,,,26.111875,5.305931043199999,0.03323953226208687,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.6726479414563028, 'zoomRatio': 0.47920133111480856}",False,True,,Toni,Martínez,Toni Martínez,#0351A3,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957169747,Miss,8370,970578,Andrei Ratiu,97.0877192975,37.756,23,,False,False,,,40.30142857199999,1.4254736772,0.11669538915157318,0.0,Header,SetPiece,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.22621436725221394, 'zoomRatio': 0.5998639763681837}",False,True,,Andrei,Ratiu,Andrei Ratiu,#EB3A32,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957171641,Miss,9866,640123,Toni Martínez,101.206896552,30.244,26,,False,False,,,29.547619046,0.6228421022,0.5006375312805176,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 2, 'y': 0.1398896699619653, 'zoomRatio': 0.8489839569105302}",False,True,,Toni,Martínez,Toni Martínez,#0351A3,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957173611,Miss,9866,1200941,Abderrahman Rebbach,93.6,54.019872611400004,30,,False,False,,,29.379523808000002,3.7417931072000004,0.018879123032093048,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.836286587644234, 'y': 0.6772486772486772, 'zoomRatio': 0.6841639627466359}",False,True,,Abderrahman,Rebbach,Abderrahman Rebbach,#0351A3,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957174317,AttemptSaved,8370,980422,Sergio Camello,85.6014705876,42.6975,32,,False,True,103.8620689656,34.305,31.331249999999997,0.6485263126,0.042400237172842026,0.257985383272171,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7060185185185193, 'y': 0.17156780756613757, 'zoomRatio': 1}",False,False,530468.0,Sergio,Camello,Sergio Camello,#EB3A32,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957174557,AttemptSaved,9866,1238154,Pablo Ibánez,51.788333336099996,31.7125,32,,False,True,97.7631578942,34.1525,34.305,0.8925263114,0.00846406351774931,0.008753957226872444,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9193121693121694, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,False,621415.0,Pablo,Ibánez,Pablo Ibánez,#0351A3,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957180337,Post,9866,640123,Toni Martínez,97.0877192975,30.316,44,,False,False,,,30.279999999999998,1.0594736790000001,0.39751753211021423,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.9841269841269837, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,,Toni,Martínez,Toni Martínez,#0351A3,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957188299,Goal,8370,980422,Sergio Camello,93.1,30.279999999999998,48,,False,True,,,35.525000000000006,0.1219999994,0.0957450345158577,0.5458372235298157,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.5965608465608451, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,530468.0,Sergio,Camello,Sergio Camello,#EB3A32,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957189621,Miss,9866,1563022,Ángel Pérez,94.38596491070001,21.4068789844,51,,False,False,,,29.547619046,4.5846896616,0.0598030686378479,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6577040834321983, 'y': 0.6772486772486772, 'zoomRatio': 0.5583802152284811}",False,True,,Ángel,Pérez,Ángel Pérez,#0351A3,
5868029,2026-08-20T19:00:00.000Z,2,LaLiga,Rayo Vallecano,8370,Deportivo Alaves,9866,2957193551,AttemptSaved,9866,561164,Lucas Boyé,85.81617647,46.7332484042,61,,True,True,91.9,42.928749999999994,34.22875,1.2199999940000001,0.08134499937295914,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Lucas,Boyé,Lucas Boyé,#0351A3,
